canonical_smiles;assay_chembl_id;standard_value;value;action_type;activity_comment;activity_id;activity_properties;assay_description;assay_type;assay_variant_accession;assay_variant_mutation;bao_endpoint;bao_format;bao_label;data_validity_comment;data_validity_description;document_chembl_id;document_journal;document_year;ligand_efficiency;molecule_chembl_id;molecule_pref_name;parent_molecule_chembl_id;pchembl_value;potential_duplicate;qudt_units;record_id;relation;src_id;standard_flag;standard_relation;standard_text_value;standard_type;standard_units;standard_upper_value;target_chembl_id;target_organism;target_pref_name;target_tax_id;text_value;toid;type;units;uo_units;upper_value;is_mutant
CS(=O)(=O)NC1CCC(N[C@H]2C[C@@H]2c2ccc(-c3cccc(C(F)(F)F)c3)nc2)CC1;CHEMBL5730713;20500.0;20500.0;;476676.0;26738584;[];Monoamine Oxidase Assays : Briefly, a fixed amount of MAO (0.25 μg for MAO-A and 0.5 μg for MAO-B) was incubated on ice for 15 minutes in the reaction buffer, in the absence and/or in the presence of at least eight 3-fold serial dilutions each. Clorgyline and Deprenyl (Sigma Aldrich) was used as a control for specific inhibition of MAO-A and MAO-B respectively. After leaving the enzyme(s) interacting with the inhibitor, KM of kynuramine was added to each reaction for MAO-B and MAO-A assay respectively, and the reaction was left for 1 hour at 37° C. in the dark. The oxidative deamination of the substrate was stopped by adding 50 μL of NaOH 2N. The conversion of kynuramine to 4-hydroxyquinoline, was monitored by fluorescence (excitation at 320 nm, emission at 360 nm) using a microplate reader (Infinite 200, Tecan). Arbitrary units were used to measure levels of fluorescence produced in the absence and/or in the presence of inhibitor. The maximum of oxidative deamination activity was obtained by measuring the amount of 4-hydroxyquinoline formed from kynuramine deamination in the absence of inhibitor and corrected for background fluorescence in the absence of MAO enzymes. The IC50 values of each inhibitor were calculated with GraphPad Prism Software.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5725390;;2017;{'bei': '10.34', 'le': '0.21', 'lle': '0.62', 'sei': '6.59'};CHEMBL4115532;;CHEMBL4115532;4.69;1;http://www.openphacts.org/units/Nanomolar;4161734;=;37;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
CS(=O)(=O)Nc1cc(Cl)cc(-c2ccc([C@H]3C[C@@H]3N)cc2)c1;CHEMBL5730690;550.0;550.0;;475447.0;26734895;[];Monoamine Oxidase Assays: Assays were conducted in 96-well black plates with clear bottom (Corning) in a final volume of 100 μL. The assay buffer was 100 mM HEPES, pH 7.5. Each experiment was performed in triplicate within the same experiment. Briefly, a fixed amount of MAO (0.25 μg for MAO-A and 0.5 μg for MA-B) was incubated on ice for 15 minutes in the reaction buffer, in the absence and/or in the presence of various concentrations of inhibitor (e.g., from 0 to 50 μM, depending on the inhibitor strength). Tranylcypromine (Biomol International) was used as a control for inhibition. After leaving the enzyme(s) interacting with the inhibitor, 60 to 90 μM of kynuramine was added to each reaction for MAO-B and MAO-A assay respectively, and the reaction was left for 1 hour at 37° C. in the dark. The oxidative deamination of the substrate was stopped by adding 50 μL (v/v) of NaOH 2N. The conversion of kynuramine to 4-hydroxyquinoline, was monitored by fluorescence (excitation at 320 nm, emission at 360 nm) using a microplate reader (Infinite 200, Tecan).;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5725378;;2017;{'bei': '18.58', 'le': '0.39', 'lle': '3.07', 'sei': '8.67'};CHEMBL5843541;;CHEMBL5843541;6.26;0;http://www.openphacts.org/units/Nanomolar;4160988;=;37;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
Cc1c(-c2cc(C#N)c(N)o2)c(=O)n(-c2ccccc2)n1C;CHEMBL5233467;765.87;765.87;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;25002491;[];Inhibition of human MAO-B;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5233210;Eur J Med Chem;2020;{'bei': '20.78', 'le': '0.38', 'lle': '3.92', 'sei': '6.80'};CHEMBL5270286;;CHEMBL5270286;6.12;0;http://www.openphacts.org/units/Nanomolar;3911481;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
Cc1c(C(=O)CC(C#N)C#N)c(=O)n(-c2ccccc2)n1C;CHEMBL5233467;121.34;121.34;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;25002490;[];Inhibition of human MAO-B;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5233210;Eur J Med Chem;2020;{'bei': '23.50', 'le': '0.43', 'lle': '5.20', 'sei': '7.55'};CHEMBL5271774;;CHEMBL5271774;6.92;0;http://www.openphacts.org/units/Nanomolar;3911480;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
Cc1ccc(-c2[nH]c3cc(C#N)c(C#N)cc3c2Cl)cc1;CHEMBL3399626;16.0;0.016;;;15162733;[];Inhibition of human recombinant MAO-B assessed as kynuramine substrate by Lineweaver-Burk plot analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3396993;Bioorg Med Chem Lett;2015;{'bei': '26.72', 'le': '0.51', 'lle': '3.26', 'sei': '12.30'};CHEMBL3398531;;CHEMBL3398531;7.8;0;http://www.openphacts.org/units/Nanomolar;2280577;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
Cc1ccc(-c2ncc(OCC3CCNCC3)cc2-c2ccc(C#N)cc2)cc1;CHEMBL3760808;18700.0;18.7;;;16456956;[];Inhibition of recombinant human MAO-B after 60 mins MAO-glo assay;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3758149;J Med Chem;2016;{'bei': '12.33', 'le': '0.22', 'lle': '-0.24', 'sei': '8.16'};CHEMBL3759201;;CHEMBL3759201;4.73;0;http://www.openphacts.org/units/Nanomolar;2748415;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
Cc1ccc(C2=NN(C(=S)Nc3ccccc3)C(c3ccc(F)cc3)C2)cc1;CHEMBL5265229;200.0;0.2;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;25111724;[];Inhibition of human MAO-B by spectrofluorimetric analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5260848;Eur J Med Chem;2020;{'bei': '17.20', 'le': '0.33', 'lle': '1.02', 'sei': '24.25'};CHEMBL5282135;;CHEMBL5282135;6.7;0;http://www.openphacts.org/units/Nanomolar;3939033;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
Cc1ccc(C2CC(c3c4ccccc4cc4ccccc34)=NN2)cc1;CHEMBL1764623;3.56;3.56;;;6160857;[];Competitive inhibition of human recombinant MAO-B after 60 mins using p-tyramine as substrate by spectrophotometry;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1759975;Bioorg Med Chem Lett;2011;{'bei': '25.11', 'le': '0.44', 'lle': '2.71', 'sei': '34.64'};CHEMBL1760716;;CHEMBL1760716;8.45;0;http://www.openphacts.org/units/Nanomolar;1412817;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
Cc1cccc(COc2nc3c(c(=O)n(C)c(=O)n3C)n2C)c1;CHEMBL1068959;140.0;0.14;;;3105576;[];Inhibition of human recombinant MAOB assessed as 4-hydroxyquinoline formation by fluorimetry;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1156881;Bioorg Med Chem;2010;{'bei': '21.80', 'le': '0.41', 'lle': '5.99', 'sei': '9.65'};CHEMBL589765;;CHEMBL589765;6.85;0;http://www.openphacts.org/units/Nanomolar;886700;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
Cc1cccc(N2CC(CO)OC2=O)c1;CHEMBL828820;15000.0;15.0;;;1488572;[];Inhibitory concentration for human Monoamine oxidase B;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1144454;J Med Chem;2005;{'bei': '23.28', 'le': '0.44', 'lle': '3.51', 'sei': '9.69'};CHEMBL18116;TOLOXATONE;CHEMBL18116;4.82;0;http://www.openphacts.org/units/Nanomolar;384718;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
Cl.NC/C(=C\F)[C@H]1Cc2ccccc2O1;CHEMBL5106538;8.0;0.008;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;24694970;[];Time dependent inhibition of human recombinant MAO-B assessed as inhibition constant;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5104173;Bioorg Med Chem Lett;2022;{'bei': '41.91', 'le': '0.79', 'lle': '6.30', 'sei': '22.97'};CHEMBL5196906;;CHEMBL5222327;8.1;0;http://www.openphacts.org/units/Nanomolar;3850665;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
Cl.NCCc1ccc(OCc2ccc(C(F)(F)F)cc2)cc1;CHEMBL4182529;6.88;6.88;;;18470409;[];Competitive inhibition of recombinant human MAO-B using varying level of benzylamine substrate preincubated for 15 mins followed by substrate addition measured after 20 mins by Lineweaver-Burk plot analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL4177719;Bioorg Med Chem;2018;{'bei': '27.64', 'le': '0.53', 'lle': '4.37', 'sei': '23.16'};CHEMBL4210083;;CHEMBL202071;8.16;0;http://www.openphacts.org/units/Nanomolar;3065722;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
Cl.Nc1ncc(CN[C@H]2C[C@@H]2c2ccc(OCc3ccccc3)cc2)s1;CHEMBL5733261;20500.0;20500.0;;731417.0;27469679;[];Monoamine Oxidase Assays for Determining the Selectivity of the Compounds of the Invention for LSD1: Human recombinant monoamine oxidase proteins MAO-A and MAO-B were purchased from Sigma Aldrich. MAOs catalyze the oxidative deamination of primary, secondary and tertiary amines. In order to monitor MAO enzymatic activities and/or their inhibition rate by inhibitor(s) of interest, a fluorescent-based (inhibitor)-screening assay was set up. 3-(2-Aminophenyl)-3-oxopropanamine (kynuramine dihydrobromide, Sigma Aldrich), a non fluorescent compound was chosen as a substrate. Kynuramine is a non-specific substrate for both MAOs activities. While undergoing oxidative deamination by MAO activities, kynuramine is converted into 4-hydroxyquinoline (4-HQ), a resulting fluorescent product.The monoamine oxidase activity was estimated by measuring the conversion of kynuramine into 4-hydroxyquinoline. Assays were conducted in 96-well black plates with clear bottom (Corning) in a final volume of 100 μL. The assay buffer was 100 mM HEPES, pH 7.5. Each experiment was performed in triplicate within the same experiment.Briefly, a fixed amount of MAO (0.25 μg for MAO-A and 0.5 μg for MAO-B) was incubated on ice for 15 minutes in the reaction buffer, in the absence and/or in the presence of various concentrations of inhibitor (e.g., from 0 to 50 μM, depending on the inhibitor strength). Tranylcypromine (Biomol International) was used as a control for inhibition.After leaving the enzyme(s) interacting with the inhibitor, 60 to 90 μM of kynuramine was added to each reaction for MAO-B and MAO-A assay respectively, and the reaction was left for 1 hour at 37° C. in the dark. The oxidative deamination of the substrate was stopped by adding 50 μL (v/v) of NaOH 2N. The conversion of kynuramine to 4-hydroxyquinoline, was monitored by fluorescence (excitation at 320 nm, emission at 360 nm) using a microplate reader (Infinite 200, Tecan). Arbitrary units were used to measure levels of fluorescence produced in the absence and/or in the presence of inhibitor.The maximum of oxidative deamination activity was obtained by measuring the amount of 4-hydroxyquinoline formed from kynuramine deamination in the absence of inhibitor and corrected for background fluorescence in the absence of MAO enzymes.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5726750;;2019;{'bei': '13.34', 'le': '0.26', 'lle': '0.74', 'sei': '7.79'};CHEMBL5992025;;CHEMBL6051148;4.69;0;http://www.openphacts.org/units/Nanomolar;4311831;=;37;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
Clc1ccc(-c2ccc(C3C[C@@H]3NCCC3CCCCC3)cc2)cc1;CHEMBL5732600;20500.0;20500.0;;669425.0;27292148;[];Monoamine Oxidase Assays : Briefly, a fixed amount of MAO (0.25 μg for MAO-A and 0.5 μg for MAO-B) was incubated on ice for 15 minutes in the reaction buffer, in the absence and/or in the presence of various concentrations of inhibitor (e.g., from 0 to 50 μM, depending on the inhibitor strength). Tranylcypromine (Biomol International) was used as a control for inhibition.After leaving the enzyme(s) interacting with the inhibitor, 60 to 90 μM of kynuramine was added to each reaction for MAO-B and MAO-A assay respectively, and the reaction was left for 1 hour at 37° C. in the dark. The oxidative deamination of the substrate was stopped by adding 50 μL (v/v) of NaOH 2N. The conversion of kynuramine to 4-hydroxyquinoline, was monitored by fluorescence (excitation at 320 nm, emission at 360 nm) using a microplate reader (Infinite 200, Tecan). Arbitrary units were used to measure levels of fluorescence produced in the absence and/or in the presence of inhibitor.The maximum of oxidative deamination activity was obtained by measuring the amount of 4-hydroxyquinoline formed from kynuramine deamination in the absence of inhibitor and corrected for background fluorescence in the absence of MAO enzymes.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5726393;;2019;{'bei': '13.25', 'le': '0.26', 'lle': '-1.73', 'sei': '38.97'};CHEMBL5940077;;CHEMBL5940077;4.69;0;http://www.openphacts.org/units/Nanomolar;4272736;=;37;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
Clc1ccc(-c2ccc([C@H]3C[C@@H]3NCCC3CCOCC3)cc2)cc1;CHEMBL5729821;5500.0;5500.0;;321828.0;26600779;[];Biological Assay: Human recombinant monoamine oxidase proteins MAO-A and MAO-B were purchased from Sigma Aldrich. MAOs catalyze the oxidative deamination of primary, secondary and tertiary amines. In order to monitor MAO enzymatic activities and/or their inhibition rate by inhibitor(s) of interest, a fluorescence-based (inhibitor)-screening assay was set up. 3-(2-Aminophenyl)-3-oxopropanamine (kynuramine dihydrobromide, Sigma Aldrich), a non fluorescent compound was chosen as a substrate. Kynuramine is a non-specific substrate for both MAO-A and MAO-B activities. While undergoing oxidative deamination by MAO activities, kynuramine is converted into 4-hydroxyquinoline (4-HQ), a resulting fluorescent product.The monoamine oxidase activity was estimated by measuring the conversion of kynuramine into 4-hydroxyquinoline. Assays were conducted in 96-well black plates with clear bottom (Corning) in a final volume of 100 uL. The assay buffer was 100 mM HEPES, pH 7.5. Each experiment was performed in duplicate within the same experiment. Briefly, a fixed amount of MAO (0.25 ug for MAO-A and 0.5 ug for MAO-B) was incubated on ice for 15 minutes in the reaction buffer, in the absence and/or in the presence of at least eight 3-fold serial dilutions each. Clorgyline and Deprenyl (Sigma Aldrich) was used as a control for specific inhibition of MAO-A and MAO-B respectively. After leaving the enzyme(s) interacting with the inhibitor, KM of kynuramine was added to each reaction for MAO-B and MAO-A assay respectively, and the reaction was left for 1 hour at 37° C. In the dark. The oxidative deamination of the substrate was stopped by adding 50 uL of NaOH 2N. The conversion of kynuramine to 4-hydroxyquinoline, was monitored by fluorescence (excitation at 320 nm, emission at 360 nm) using a microplate reader (Infinite 200, Tecan). Arbitrary units were used to measure levels of fluorescence produced in the absence and/or in the presence of inhibitor. The maximum of oxidative deamination activity was obtained by measuring the amount of 4-hydroxyquinoline formed from kynuramine deamination in the absence of inhibitor and corrected for background fluorescence in the absence of MAO enzymes. The IC50 values of each inhibitor were calculated with GraphPad Prism Software.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5725200;;2016;{'bei': '14.78', 'le': '0.29', 'lle': '-0.01', 'sei': '24.74'};CHEMBL6036780;;CHEMBL6036780;5.26;0;http://www.openphacts.org/units/Nanomolar;4143597;=;37;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
Clc1ccc(C2CC(c3c4ccccc4cc4ccccc34)=NN2)cc1;CHEMBL1764623;1.8;1.8;;;6160856;[];Competitive inhibition of human recombinant MAO-B after 60 mins using p-tyramine as substrate by spectrophotometry;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1759975;Bioorg Med Chem Lett;2011;{'bei': '24.50', 'le': '0.46', 'lle': '2.65', 'sei': '35.85'};CHEMBL1760715;;CHEMBL1760715;8.74;0;http://www.openphacts.org/units/Nanomolar;1412816;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
Clc1ccc2c(c1)C(N[C@H]1CC1c1ccccc1)CC2;CHEMBL5732600;20500.0;20500.0;;669392.0;27292049;[];Monoamine Oxidase Assays : Briefly, a fixed amount of MAO (0.25 μg for MAO-A and 0.5 μg for MAO-B) was incubated on ice for 15 minutes in the reaction buffer, in the absence and/or in the presence of various concentrations of inhibitor (e.g., from 0 to 50 μM, depending on the inhibitor strength). Tranylcypromine (Biomol International) was used as a control for inhibition.After leaving the enzyme(s) interacting with the inhibitor, 60 to 90 μM of kynuramine was added to each reaction for MAO-B and MAO-A assay respectively, and the reaction was left for 1 hour at 37° C. in the dark. The oxidative deamination of the substrate was stopped by adding 50 μL (v/v) of NaOH 2N. The conversion of kynuramine to 4-hydroxyquinoline, was monitored by fluorescence (excitation at 320 nm, emission at 360 nm) using a microplate reader (Infinite 200, Tecan). Arbitrary units were used to measure levels of fluorescence produced in the absence and/or in the presence of inhibitor.The maximum of oxidative deamination activity was obtained by measuring the amount of 4-hydroxyquinoline formed from kynuramine deamination in the absence of inhibitor and corrected for background fluorescence in the absence of MAO enzymes.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5726393;;2019;{'bei': '16.52', 'le': '0.32', 'lle': '0.22', 'sei': '38.97'};CHEMBL5884254;;CHEMBL5884254;4.69;0;http://www.openphacts.org/units/Nanomolar;4272725;=;37;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
